,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.6366366147994995,0.9824717044830322,,
1,1.0946259498596191,0.9550692439079285,,
2,0.8997202515602112,0.9922945499420166,,
3,0.8260727524757385,0.9168356657028198,,
4,0.8005658984184265,0.8487301468849182,,
5,0.8213894367218018,0.8270766139030457,,
6,0.804848849773407,0.9306045770645142,,
7,0.7925704717636108,0.7861495018005371,,
8,0.7943130731582642,0.7640712261199951,,
9,0.794869601726532,0.8705528378486633,,
10,0.8126078844070435,0.7456612586975098,,
11,0.7881815433502197,0.7695363163948059,,
12,0.7703744769096375,0.673248291015625,,
13,0.7892386317253113,0.6553078889846802,,
14,0.7508121132850647,0.683548629283905,,
15,0.7641213536262512,0.619022011756897,,
16,0.7634604573249817,0.5943783521652222,,
17,0.7747513651847839,0.5777401924133301,,
18,0.7513003945350647,0.5609264969825745,,
19,0.7421362400054932,0.5439633131027222,,
20,0.7536824345588684,0.5501777529716492,,
21,0.739873468875885,0.4930506944656372,,
22,0.742005467414856,0.5084072351455688,,
23,0.7457205653190613,0.4496206045150757,,
24,0.7211731672286987,0.476762056350708,,
25,0.7266445755958557,0.41953614354133606,,
26,0.719074010848999,0.42266586422920227,,
27,0.7177951335906982,0.39367207884788513,,
28,0.7202453017234802,0.3669477701187134,,
29,0.7072553634643555,0.3293648958206177,,
30,0.7142059206962585,0.33975979685783386,,
31,0.6987234950065613,0.28371942043304443,,
32,0.7131689190864563,0.2711401581764221,,
33,0.6890680193901062,0.27266669273376465,,
34,0.7072740793228149,0.23424892127513885,,
35,0.7639030814170837,0.22958070039749146,,
36,0.685392439365387,0.24784478545188904,,
37,0.7222532629966736,0.2248331606388092,,
38,0.6995158791542053,0.20509864389896393,,
39,0.7044016122817993,0.21533085405826569,,
40,0.6946457624435425,0.17753469944000244,,
41,0.6786388754844666,0.1752857118844986,,
42,0.6895112991333008,0.15892302989959717,,
43,0.6836482882499695,0.15649425983428955,,
44,0.6718499064445496,0.13551510870456696,,
45,0.6753478050231934,0.130613774061203,,
46,0.6624730825424194,0.10863184183835983,,
47,0.665283739566803,0.11602010577917099,,
48,0.6822255849838257,0.10387244820594788,,
49,0.6670339107513428,0.08134119212627411,,
50,0.725215494632721,0.08520284295082092,,
51,0.6807317137718201,0.09588512778282166,,
52,0.6668816804885864,0.07225029915571213,,
53,0.658078134059906,0.06582064181566238,,
54,0.6665652394294739,0.0627518743276596,,
55,0.6530430316925049,0.06147787347435951,,
56,0.6553709506988525,0.05032401531934738,,
57,0.6481014490127563,0.04227398708462715,,
58,0.6671401262283325,0.05861106887459755,,
59,0.6782463788986206,0.054166991263628006,,
60,0.6821396946907043,0.07531536370515823,,
61,0.7628583908081055,0.06966676563024521,,
62,0.801752507686615,0.05385160446166992,,
63,0.732231855392456,0.08619081228971481,,
64,0.6549789309501648,0.08099672198295593,,
65,0.7090438604354858,0.07560957968235016,,
66,0.7537155747413635,0.07764098048210144,,
67,0.7725513577461243,0.09274429082870483,,
68,0.717064619064331,0.20283032953739166,,
69,0.6701053380966187,0.13214726746082306,,
70,0.6908042430877686,0.0895431786775589,,
71,0.6546139717102051,0.08285783976316452,,
72,0.6806632280349731,0.07625389099121094,,
73,0.676520824432373,0.15640492737293243,,
74,0.7002087235450745,0.07983212172985077,,
75,0.6586905121803284,0.07847463339567184,,
76,0.6619632840156555,0.07453592866659164,,
77,0.6646217703819275,0.08187168836593628,,
78,0.6946321129798889,0.10527902841567993,,
79,0.6651546955108643,0.11713775247335434,,
80,0.6705246567726135,0.08214054256677628,,
81,0.6748362183570862,0.08026716858148575,,
82,0.6737371683120728,0.10404171049594879,,
83,0.673943042755127,0.07654307037591934,,
84,0.6605222821235657,0.07725396752357483,,
85,0.7037755250930786,0.1174764558672905,,
86,0.6538763046264648,0.08574236184358597,,
87,0.6721738576889038,0.06808783859014511,,
88,0.664707362651825,0.0732225552201271,,
89,0.6612414717674255,0.062427669763565063,,
90,0.674788773059845,0.08290564268827438,,
91,0.6567780375480652,0.05450063571333885,,
92,0.6632721424102783,0.04562239348888397,,
93,0.6501703858375549,0.042199864983558655,,
94,0.6540746092796326,0.04038877785205841,,
95,0.6723951697349548,0.060666732490062714,,
96,0.6802127361297607,0.058148693293333054,,
97,0.663627564907074,0.04611862078309059,,
98,0.6492466330528259,0.03790131211280823,,
99,0.6458975672721863,0.03797367587685585,,
