,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.2099485397338867,1.241276502609253,,
1,0.8546438217163086,0.8361504673957825,,
2,0.8931087255477905,0.8093648552894592,,
3,0.7773474454879761,0.8675181865692139,,
4,0.8061773180961609,0.9214082360267639,,
5,0.7993245124816895,0.8425102233886719,,
6,0.788871169090271,0.8190065026283264,,
7,0.7904136180877686,0.8455873727798462,,
8,0.7872753143310547,0.8147392272949219,,
9,0.7867878079414368,0.8193169236183167,,
10,0.7821105718612671,0.8257272243499756,,
11,0.7808923125267029,0.8075385689735413,,
12,0.7840413451194763,0.8076189160346985,,
13,0.7804697155952454,0.8217142224311829,,
14,0.7815766930580139,0.8030978441238403,,
15,0.7856242060661316,0.7830105423927307,,
16,0.793219804763794,0.810854971408844,,
17,0.7835877537727356,0.8029951453208923,,
18,0.785211980342865,0.776052713394165,,
19,0.7763202786445618,0.8303382992744446,,
20,0.7933829426765442,0.8282268047332764,,
21,0.7804641723632812,0.7711978554725647,,
22,0.7824803590774536,0.7724735736846924,,
23,0.7932588458061218,0.7594081163406372,,
24,0.7849802374839783,0.8073009848594666,,
25,0.8005445599555969,0.8402895927429199,,
26,0.7902835011482239,0.7788118124008179,,
27,0.7748055458068848,0.7520862817764282,,
28,0.7729169726371765,0.7463743090629578,,
29,0.7735500335693359,0.7433554530143738,,
30,0.7709682583808899,0.7956506609916687,,
31,0.7817204594612122,0.768251895904541,,
32,0.7925028204917908,0.7943783402442932,,
33,0.7755630016326904,0.7374106049537659,,
34,0.770452082157135,0.7484623193740845,,
35,0.7790957689285278,0.7087222337722778,,
36,0.7792901396751404,0.8086458444595337,,
37,0.7946217060089111,0.7157554030418396,,
38,0.7747614979743958,0.6818156838417053,,
39,0.7744967937469482,0.7487142086029053,,
40,0.7687277793884277,0.6947686672210693,,
41,0.7648517489433289,0.6682272553443909,,
42,0.7626100182533264,0.6761541962623596,,
43,0.7748759984970093,0.7128889560699463,,
44,0.7485263347625732,0.6340765953063965,,
45,0.7967815399169922,0.6333938241004944,,
46,0.7766149640083313,0.638701856136322,,
47,0.7532427906990051,0.6245151162147522,,
48,0.7477153539657593,0.5878797173500061,,
49,0.7885156273841858,0.5688914060592651,,
50,0.7474457025527954,0.5773149728775024,,
51,0.735228419303894,0.5225310325622559,,
52,0.7364037036895752,0.4919987618923187,,
53,0.7271556258201599,0.42143145203590393,,
54,0.6957480907440186,0.21060606837272644,,
55,0.7094369530677795,0.2593611776828766,,
56,0.704591691493988,0.23673471808433533,,
57,0.6970769166946411,0.35549747943878174,,
58,0.7120897173881531,0.3066103160381317,,
59,0.689667820930481,0.29869183897972107,,
60,0.7110447287559509,0.28969234228134155,,
61,0.6831264495849609,0.27543556690216064,,
62,0.6757243871688843,0.21825356781482697,,
63,0.6764307022094727,0.18367698788642883,,
64,0.6724256873130798,0.14061015844345093,,
65,0.6737901568412781,0.1376190185546875,,
66,0.6746556758880615,0.13515685498714447,,
67,0.6863142251968384,0.14567027986049652,,
68,0.7065247297286987,0.15814507007598877,,
69,0.6708980202674866,0.1600196212530136,,
70,0.6861140727996826,0.16275988519191742,,
71,0.6603056192398071,0.15887531638145447,,
72,0.7129721641540527,0.12807030975818634,,
73,0.6954789757728577,0.13158370554447174,,
74,0.7203894257545471,0.12672638893127441,,
75,0.713142454624176,0.1489265412092209,,
76,0.7166768908500671,0.2281968891620636,,
77,0.687576174736023,0.27274930477142334,,
78,0.7107787132263184,0.2882472276687622,,
79,0.7104422450065613,0.3631746172904968,,
80,0.7468400597572327,0.25749844312667847,,
81,0.6957736015319824,0.22818532586097717,,
82,0.668785035610199,0.22921782732009888,,
83,0.7057191133499146,0.1964191198348999,,
84,0.6593591570854187,0.1452970802783966,,
85,0.6499864459037781,0.10039535164833069,,
86,0.6443642973899841,0.08331085741519928,,
87,0.6453396677970886,0.06605825573205948,,
88,0.6472063064575195,0.06448740512132645,,
89,0.6700860857963562,0.09459875524044037,,
90,0.6782134175300598,0.08960376679897308,,
91,0.7627649903297424,0.13668635487556458,,
92,0.739575207233429,0.25213006138801575,,
93,0.6781827807426453,0.253900408744812,,
94,0.7503117322921753,0.24005450308322906,,
95,0.6699148416519165,0.2415405511856079,,
96,0.7224733233451843,0.26890799403190613,,
97,0.6810460090637207,0.16941337287425995,,
98,0.7085254788398743,0.1908721625804901,,
99,0.6895478367805481,0.16852407157421112,,
