,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.9084603786468506,1.6215908527374268,,
1,0.961090087890625,0.8448944687843323,,
2,0.7761452794075012,0.8359909057617188,,
3,0.7929306030273438,0.8347712755203247,,
4,0.7887201905250549,0.8418826460838318,,
5,0.7792354226112366,0.8683332204818726,,
6,0.7813772559165955,0.8705897927284241,,
7,0.7828176617622375,0.8515594005584717,,
8,0.7794322967529297,0.8614521026611328,,
9,0.7801898717880249,0.8617641925811768,,
10,0.781458854675293,0.8502993583679199,,
11,0.7793673276901245,0.8496145009994507,,
12,0.7894607782363892,0.8458284139633179,,
13,0.7783531546592712,0.8778741955757141,,
14,0.7843835949897766,0.8607228994369507,,
15,0.7787589430809021,0.852551281452179,,
16,0.7793761491775513,0.8424384593963623,,
17,0.7877947688102722,0.8376525640487671,,
18,0.7885112762451172,0.8487951159477234,,
19,0.779434084892273,0.8480207324028015,,
20,0.7843400239944458,0.8407688140869141,,
21,0.7840965986251831,0.8474229574203491,,
22,0.7746412754058838,0.8764865398406982,,
23,0.7834471464157104,0.8794141411781311,,
24,0.7931302189826965,0.9045664072036743,,
25,0.7884288430213928,0.8655018210411072,,
26,0.7791903018951416,0.8521957397460938,,
27,0.7775954008102417,0.8395106792449951,,
28,0.7875577211380005,0.8471531271934509,,
29,0.7822170257568359,0.8752938508987427,,
30,0.782902717590332,0.8489035367965698,,
31,0.7800480127334595,0.8688290119171143,,
32,0.784393310546875,0.847926914691925,,
33,0.7810238003730774,0.853025496006012,,
34,0.7832593321800232,0.8459271192550659,,
35,0.7869470119476318,0.9036896824836731,,
36,0.7892703413963318,0.8376790285110474,,
37,0.78069669008255,0.8981276154518127,,
38,0.78592848777771,0.8389183282852173,,
39,0.8080694675445557,0.8441051244735718,,
40,0.7941440343856812,0.9645791053771973,,
41,0.803249716758728,0.8449608087539673,,
42,0.7833836674690247,0.8417247533798218,,
43,0.7932169437408447,0.8625332117080688,,
44,0.7759502530097961,0.8404285907745361,,
45,0.7814608812332153,0.8669031858444214,,
46,0.7842971086502075,0.8835197687149048,,
47,0.7833553552627563,0.8453655242919922,,
48,0.787938117980957,0.8441544771194458,,
49,0.7824862003326416,0.8723440766334534,,
50,0.782095193862915,0.8729471564292908,,
51,0.7850121259689331,0.8450884222984314,,
52,0.7957165241241455,0.8700085282325745,,
53,0.7750144600868225,0.8414852619171143,,
54,0.7855566740036011,0.8383312225341797,,
55,0.7846484780311584,0.855875551700592,,
56,0.7854465246200562,0.8759827613830566,,
57,0.777482807636261,0.8432310819625854,,
58,0.7851401567459106,0.8605623841285706,,
59,0.7808988690376282,0.8559795022010803,,
60,0.7791476845741272,0.8524522185325623,,
61,0.7792483568191528,0.8517670035362244,,
62,0.7800415754318237,0.8586532473564148,,
63,0.7813972234725952,0.8425320386886597,,
64,0.7835756540298462,0.8549304604530334,,
65,0.7839624285697937,0.9031320810317993,,
66,0.7874166369438171,0.8553074598312378,,
67,0.7839928269386292,0.8363719582557678,,
68,0.7882848381996155,0.8590891361236572,,
69,0.7825716137886047,0.8690328001976013,,
70,0.7800925970077515,0.8507834076881409,,
71,0.7788720726966858,0.8552570343017578,,
72,0.7815263271331787,0.8830036520957947,,
73,0.7898936867713928,0.8736943602561951,,
74,0.7772908210754395,0.8495712280273438,,
75,0.7812029719352722,0.8494455814361572,,
76,0.782046914100647,0.8432520031929016,,
77,0.7776401042938232,0.8688550591468811,,
78,0.7810089588165283,0.8702594041824341,,
79,0.7779843807220459,0.8457843065261841,,
80,0.7816106677055359,0.8465847969055176,,
81,0.7797264456748962,0.8497707843780518,,
82,0.784089982509613,0.8573958277702332,,
83,0.780441403388977,0.8784946799278259,,
84,0.7823930978775024,0.8608670830726624,,
85,0.7792712450027466,0.8604957461357117,,
86,0.7832522988319397,0.8542645573616028,,
87,0.782474935054779,0.8367867469787598,,
88,0.78562331199646,0.8725370168685913,,
89,0.7820109724998474,0.8454880714416504,,
90,0.7804995775222778,0.8505425453186035,,
91,0.7802777290344238,0.8455687165260315,,
92,0.7805611491203308,0.8468563556671143,,
93,0.7819536328315735,0.8649099469184875,,
94,0.779633104801178,0.8553382754325867,,
95,0.7849346399307251,0.8547841906547546,,
96,0.7855124473571777,0.8413571119308472,,
97,0.7940502762794495,0.8814550638198853,,
98,0.7760615944862366,0.8437691926956177,,
99,0.7819316983222961,0.8422752618789673,,
