,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2020.042724609375,1308.140380859375,,
1,610.85498046875,585.03759765625,,
2,227.29441833496094,80.81410217285156,,
3,72.6830062866211,24.66248893737793,,
4,40.45273971557617,58.146827697753906,,
5,21.993850708007812,14.08344554901123,,
6,8.260953903198242,15.928976058959961,,
7,9.65224552154541,9.032506942749023,,
8,4.912760257720947,12.869109153747559,,
9,4.810019016265869,8.929046630859375,,
10,4.000779151916504,9.642722129821777,,
11,4.200654029846191,13.245170593261719,,
12,5.570169925689697,9.322614669799805,,
13,4.506127834320068,10.839693069458008,,
14,3.4651410579681396,9.201501846313477,,
15,3.1372432708740234,9.127962112426758,,
16,3.586216449737549,10.757219314575195,,
17,5.5442633628845215,9.99876594543457,,
18,6.0678534507751465,8.969698905944824,,
19,5.869494915008545,8.337634086608887,,
20,3.5807418823242188,7.948426246643066,,
21,2.593701124191284,7.970532417297363,,
22,2.9058480262756348,8.528388023376465,,
23,3.2508952617645264,8.1780424118042,,
24,3.1162331104278564,8.076375961303711,,
25,2.4747722148895264,7.707269191741943,,
26,2.9853909015655518,8.332618713378906,,
27,3.4464821815490723,10.160005569458008,,
28,3.1521098613739014,7.503881931304932,,
29,2.5058083534240723,7.702410697937012,,
30,2.678516387939453,8.204946517944336,,
31,2.651991367340088,9.846899032592773,,
32,3.133930206298828,8.092829704284668,,
33,2.860201597213745,7.27616548538208,,
34,2.4786086082458496,7.212821006774902,,
35,2.443100690841675,7.8305816650390625,,
36,2.8712170124053955,7.312844276428223,,
37,2.7894208431243896,7.099935531616211,,
38,2.6911511421203613,8.057633399963379,,
39,3.371443271636963,7.700799465179443,,
40,2.9208643436431885,7.367644309997559,,
41,2.7447593212127686,9.458250045776367,,
42,3.002213478088379,7.327444553375244,,
43,3.2454845905303955,8.412617683410645,,
44,3.513113021850586,6.774569988250732,,
45,2.556326150894165,8.731682777404785,,
46,3.5639376640319824,6.5810017585754395,,
47,2.3664610385894775,7.031963348388672,,
48,2.9671995639801025,6.678472995758057,,
49,2.50756573677063,9.565027236938477,,
