,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.1643788814544678,2.2251546382904053,,
1,1.488579273223877,0.7022168636322021,,
2,0.3211950659751892,0.046292856335639954,,
3,0.11884662508964539,0.08847300708293915,,
4,0.06989677250385284,0.055086810141801834,,
5,0.06336940079927444,0.03494112938642502,,
6,0.0506896935403347,0.03496314585208893,,
7,0.047180820256471634,0.029349032789468765,,
8,0.04316965863108635,0.0257449708878994,,
9,0.0396241694688797,0.02418309636414051,,
