,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.612415075302124,0.11814456433057785,,
1,0.17165003716945648,0.3306616544723511,,
2,0.16278626024723053,0.02860269881784916,,
3,0.07581011950969696,0.06816048920154572,,
4,0.04934622347354889,0.031194252893328667,,
5,0.04631955921649933,0.027892284095287323,,
6,0.03826247528195381,0.02439367026090622,,
7,0.036046043038368225,0.023090248927474022,,
8,0.0361783541738987,0.022711874917149544,,
9,0.03527524694800377,0.022150177508592606,,
