,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.624875783920288,0.2505742907524109,,
1,0.2587043046951294,0.13806942105293274,,
2,0.1404685378074646,0.10597893595695496,,
3,0.0994860827922821,0.06065984442830086,,
4,0.06472671031951904,0.04112367331981659,,
5,0.048353876918554306,0.030763670802116394,,
6,0.04057811573147774,0.031008420512080193,,
7,0.04017320275306702,0.022500108927488327,,
8,0.036589983850717545,0.02126399055123329,,
9,0.03325982019305229,0.021688519045710564,,
