,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.6286463737487793,1.060401439666748,,
1,0.3566310703754425,0.33449405431747437,,
2,0.3399537205696106,0.10977161675691605,,
3,0.16367733478546143,0.1829846203327179,,
4,0.1533675640821457,0.07944130152463913,,
5,0.09312639385461807,0.05779436603188515,,
6,0.06035299599170685,0.05090998113155365,,
7,0.0566418431699276,0.03477664664387703,,
8,0.0469912514090538,0.026311106979846954,,
9,0.042175401002168655,0.02533438615500927,,
