,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.548410415649414,0.9066770076751709,,
1,1.1580946445465088,0.5023740530014038,,
2,0.8743106126785278,0.2127564698457718,,
3,0.6960115432739258,0.06708929687738419,,
4,0.6456640958786011,0.038060322403907776,,
5,0.6335884928703308,0.04757625609636307,,
6,0.6360791325569153,0.043159376829862595,,
7,0.6311860680580139,0.037020038813352585,,
8,0.6266722083091736,0.03611386567354202,,
9,0.6266074776649475,0.03692621737718582,,
10,0.6279988288879395,0.036017924547195435,,
11,0.6264656782150269,0.03590724244713783,,
12,0.6268638372421265,0.036283500492572784,,
13,0.6264399290084839,0.035890981554985046,,
14,0.6261479258537292,0.03533259034156799,,
15,0.6261386871337891,0.035216499119997025,,
16,0.6261112093925476,0.035130228847265244,,
17,0.6261311173439026,0.03501899912953377,,
18,0.6262833476066589,0.03498730808496475,,
19,0.6258434653282166,0.034882377833127975,,
20,0.6259375810623169,0.03473567217588425,,
21,0.6257694959640503,0.03461875766515732,,
22,0.6262997388839722,0.03458819165825844,,
23,0.6265581250190735,0.03466968610882759,,
24,0.6264647841453552,0.03429678454995155,,
25,0.6257606744766235,0.034134868532419205,,
26,0.6254225969314575,0.03402839973568916,,
27,0.6263182759284973,0.03393689543008804,,
28,0.6254323124885559,0.03379805386066437,,
29,0.6252149939537048,0.03374696150422096,,
30,0.6259961724281311,0.033620983362197876,,
31,0.6254746317863464,0.03350669890642166,,
32,0.6256934404373169,0.03347485139966011,,
33,0.6249609589576721,0.03328557312488556,,
34,0.6251645088195801,0.03330567479133606,,
35,0.6249520182609558,0.03309975937008858,,
36,0.6262532472610474,0.03329317271709442,,
37,0.6260329484939575,0.0331851989030838,,
38,0.6249117255210876,0.03288765251636505,,
39,0.6250511407852173,0.032731443643569946,,
40,0.6248449087142944,0.032612718641757965,,
41,0.6247552633285522,0.03256569057703018,,
42,0.6264799237251282,0.032746657729148865,,
43,0.625316321849823,0.032539915293455124,,
44,0.6244429349899292,0.03227555379271507,,
45,0.6246508359909058,0.032208241522312164,,
46,0.6267695426940918,0.03284909576177597,,
47,0.6245517730712891,0.032278068363666534,,
48,0.6246525645256042,0.03216021507978439,,
49,0.6262149810791016,0.03247550502419472,,
50,0.6248605847358704,0.03188755363225937,,
51,0.6255930662155151,0.03185584396123886,,
52,0.6246314644813538,0.03243222087621689,,
53,0.6278265714645386,0.0333745963871479,,
54,0.6259612441062927,0.032312605530023575,,
55,0.6264237761497498,0.03153054416179657,,
56,0.6289311647415161,0.031992875039577484,,
57,0.6253283619880676,0.0320730097591877,,
58,0.6238389611244202,0.03190317749977112,,
59,0.6246834397315979,0.03166791424155235,,
60,0.62404865026474,0.0312512032687664,,
61,0.6239467263221741,0.03136806562542915,,
62,0.6235644221305847,0.03171658515930176,,
63,0.6236652731895447,0.03140030801296234,,
64,0.623346209526062,0.03134682774543762,,
65,0.62436443567276,0.031037379056215286,,
66,0.6231852769851685,0.03115827590227127,,
67,0.6231443285942078,0.031248565763235092,,
68,0.6238212585449219,0.031240392476320267,,
69,0.6231542229652405,0.03142828121781349,,
70,0.6251305937767029,0.03253817558288574,,
71,0.6238791346549988,0.030892053619027138,,
72,0.6234683394432068,0.03078034706413746,,
73,0.6232618093490601,0.03076528199017048,,
74,0.6252911686897278,0.03291764110326767,,
75,0.6240136027336121,0.03129126876592636,,
76,0.6230570077896118,0.030697781592607498,,
77,0.6238417625427246,0.03123152069747448,,
78,0.6229467391967773,0.03134404867887497,,
79,0.6231432557106018,0.030641231685876846,,
80,0.6232803463935852,0.031197570264339447,,
81,0.6241218447685242,0.03179265931248665,,
82,0.6242243051528931,0.03059426136314869,,
83,0.6238759756088257,0.03133445233106613,,
84,0.6227615475654602,0.0317150354385376,,
85,0.6229003667831421,0.030952779576182365,,
86,0.6226263046264648,0.03117024526000023,,
87,0.6227822303771973,0.03176761046051979,,
88,0.6235339045524597,0.03084408864378929,,
89,0.6233805418014526,0.030715087428689003,,
90,0.6276812553405762,0.03440538048744202,,
91,0.62339848279953,0.030636416748166084,,
92,0.6230250597000122,0.030978765338659286,,
93,0.6224848628044128,0.0308508463203907,,
94,0.6235203742980957,0.030488960444927216,,
95,0.6229912042617798,0.030983364209532738,,
96,0.6219936013221741,0.0327339805662632,,
97,0.6229525804519653,0.032028909772634506,,
98,0.6239914298057556,0.030649539083242416,,
99,0.6221790909767151,0.03278713673353195,,
