,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.9538840055465698,0.3904023766517639,,
1,1.1170040369033813,0.2141828089952469,,
2,0.9177362322807312,0.44265997409820557,,
3,0.960929274559021,0.2758390009403229,,
4,0.7993999719619751,0.15493912994861603,,
5,0.8340860605239868,0.20244529843330383,,
6,0.7562723755836487,0.18052515387535095,,
7,0.7346894145011902,0.10000750422477722,,
8,0.7433491945266724,0.10323984920978546,,
9,0.7108023762702942,0.08957820385694504,,
10,0.7644786834716797,0.06323476135730743,,
11,0.7879296541213989,0.12073484808206558,,
12,0.7081823945045471,0.055958203971385956,,
13,0.8144139647483826,0.07434750348329544,,
14,0.720967173576355,0.07751749455928802,,
15,0.7125465273857117,0.045839373022317886,,
16,0.7463706731796265,0.08403235673904419,,
17,0.7094475626945496,0.05280652642250061,,
18,0.7258697152137756,0.05908689647912979,,
19,0.6981777548789978,0.0592411532998085,,
20,0.709572970867157,0.03714580461382866,,
21,0.7518244981765747,0.08523997664451599,,
22,0.743623673915863,0.046388305723667145,,
23,0.6892250776290894,0.0524134561419487,,
24,0.6812070608139038,0.0596805140376091,,
25,0.7200700044631958,0.0546833798289299,,
26,0.683021068572998,0.049668971449136734,,
27,0.6979040503501892,0.05045391619205475,,
28,0.6545206308364868,0.05664634704589844,,
29,0.6910069584846497,0.04834539443254471,,
30,0.7383684515953064,0.049364425241947174,,
31,0.7149144411087036,0.041889164596796036,,
32,0.7147814631462097,0.04726438596844673,,
33,0.7287240624427795,0.056686386466026306,,
34,0.702301561832428,0.05161277577280998,,
35,0.6827764511108398,0.04654489457607269,,
36,0.720986008644104,0.07870472967624664,,
37,0.69086092710495,0.038461390882730484,,
38,0.7017620801925659,0.10071343183517456,,
39,0.7143635749816895,0.038283199071884155,,
40,0.7252928614616394,0.05282508581876755,,
41,0.6823058724403381,0.05816243588924408,,
42,0.6838306784629822,0.037966061383485794,,
43,0.6844185590744019,0.06363442540168762,,
44,0.670977771282196,0.04038984701037407,,
45,0.7036052942276001,0.04142921790480614,,
46,0.6602596640586853,0.05742637813091278,,
47,0.7171964049339294,0.04515845328569412,,
48,0.72578364610672,0.06089616194367409,,
49,0.6927058100700378,0.046991948038339615,,
50,0.7084785103797913,0.05735783651471138,,
51,0.7522354125976562,0.05821990221738815,,
52,0.7169656753540039,0.04746188223361969,,
53,0.7275996804237366,0.07165341824293137,,
54,0.7042170166969299,0.04303593933582306,,
55,0.6807252168655396,0.04611958563327789,,
56,0.7333747148513794,0.039868809282779694,,
57,0.7133842706680298,0.06573444604873657,,
58,0.699563205242157,0.04691243916749954,,
59,0.6715346574783325,0.05266595631837845,,
60,0.6988449096679688,0.06030545383691788,,
61,0.6911036372184753,0.04133106395602226,,
62,0.7282333374023438,0.05346142128109932,,
63,0.6642569303512573,0.05621626600623131,,
64,0.7391461730003357,0.03915898874402046,,
65,0.6720342636108398,0.0713571235537529,,
66,0.7227588295936584,0.03928478807210922,,
67,0.7145241498947144,0.060249485075473785,,
68,0.7051199674606323,0.05120473727583885,,
69,0.7111086249351501,0.040534988045692444,,
70,0.6556199193000793,0.04285496845841408,,
71,0.7114078402519226,0.046552203595638275,,
72,0.7306604385375977,0.047877877950668335,,
73,0.6513414978981018,0.03804609552025795,,
74,0.671521782875061,0.0619506798684597,,
75,0.7114640474319458,0.04646425321698189,,
76,0.6994373202323914,0.037297312170267105,,
77,0.7215313911437988,0.05939799174666405,,
78,0.686905026435852,0.0366530679166317,,
79,0.6787651181221008,0.04889936372637749,,
80,0.6713253259658813,0.040271878242492676,,
81,0.6608840227127075,0.03907482698559761,,
82,0.7089429497718811,0.04639183357357979,,
83,0.7045502662658691,0.04035541042685509,,
84,0.7347345352172852,0.045065563172101974,,
85,0.7097172141075134,0.08221275359392166,,
86,0.6951013803482056,0.03804171085357666,,
87,0.6806715130805969,0.044450532644987106,,
88,0.7008575797080994,0.05251241475343704,,
89,0.6931065917015076,0.05267234519124031,,
90,0.6689733862876892,0.047022540122270584,,
91,0.6920901536941528,0.04954564571380615,,
92,0.6517655253410339,0.0532124862074852,,
93,0.7374417185783386,0.04501388967037201,,
94,0.6673222780227661,0.04399498179554939,,
95,0.6600893139839172,0.03672630339860916,,
96,0.7245157957077026,0.05500449985265732,,
97,0.7399948239326477,0.03596262261271477,,
98,0.723157525062561,0.07683725655078888,,
99,0.6803954243659973,0.035088762640953064,,
