,training_loss,validation_loss,training_accuracy,validation_accuracy
0,3.170565366744995,2.2764687538146973,,
1,1.729189157485962,0.7589815258979797,,
2,0.8963238596916199,0.06518123298883438,,
3,0.7652496695518494,0.07875436544418335,,
4,0.8024471998214722,0.058710984885692596,,
5,0.7089366912841797,0.15208955109119415,,
6,0.7147477269172668,0.15246151387691498,,
7,0.72125244140625,0.07613129168748856,,
8,0.7209615707397461,0.0657384917140007,,
9,0.7232116460800171,0.07060752063989639,,
10,0.6771812438964844,0.07881615310907364,,
11,0.7327441573143005,0.05776044726371765,,
12,0.6478827595710754,0.05332816019654274,,
13,0.7085443139076233,0.06984321027994156,,
14,0.6698339581489563,0.06424790620803833,,
15,0.6494284272193909,0.05494820326566696,,
16,0.6702882051467896,0.042279306799173355,,
17,0.7034057974815369,0.04185985401272774,,
18,0.6842232942581177,0.04645951837301254,,
19,0.6876612901687622,0.03870345279574394,,
20,0.6583372354507446,0.039242587983608246,,
21,0.665392279624939,0.03947468474507332,,
22,0.6931318640708923,0.03508739545941353,,
23,0.6640016436576843,0.03524402901530266,,
24,0.6743165254592896,0.0311295036226511,,
25,0.7066277265548706,0.03089216724038124,,
26,0.6437806487083435,0.0434223972260952,,
27,0.6646435856819153,0.03062138892710209,,
28,0.6895442605018616,0.03766527771949768,,
29,0.657472550868988,0.04246421158313751,,
30,0.6667933464050293,0.030263977125287056,,
31,0.6617474555969238,0.030935192480683327,,
32,0.6814751029014587,0.031370557844638824,,
33,0.6759440302848816,0.0388178750872612,,
34,0.6373117566108704,0.03155411034822464,,
35,0.687084972858429,0.03899403288960457,,
36,0.6757732033729553,0.03887519985437393,,
37,0.6960489153862,0.03593660891056061,,
38,0.6825441122055054,0.04048817604780197,,
39,0.6517934203147888,0.04067465290427208,,
40,0.6688324213027954,0.031883787363767624,,
41,0.6782268285751343,0.030367515981197357,,
42,0.6953541040420532,0.03634051978588104,,
43,0.6874538064002991,0.030168820172548294,,
44,0.6543565988540649,0.04466251656413078,,
45,0.6830434203147888,0.03253073990345001,,
46,0.7026424407958984,0.03334401920437813,,
47,0.6743975281715393,0.04019356518983841,,
48,0.6697167754173279,0.03823249042034149,,
49,0.6769503355026245,0.03290656581521034,,
50,0.6575983762741089,0.03511336073279381,,
51,0.6668021082878113,0.06806150823831558,,
52,0.6625182032585144,0.030605120584368706,,
53,0.6926554441452026,0.031433846801519394,,
54,0.6538815498352051,0.03268667683005333,,
55,0.6728431582450867,0.031121397390961647,,
56,0.6981557607650757,0.03489185869693756,,
57,0.6294241547584534,0.030978625640273094,,
58,0.7140163779258728,0.03528159111738205,,
59,0.6639388799667358,0.030425239354372025,,
60,0.6562715172767639,0.031876858323812485,,
61,0.6598209738731384,0.03229271620512009,,
62,0.6663936972618103,0.030565841123461723,,
63,0.6374050974845886,0.030768506228923798,,
64,0.6540241837501526,0.03064035065472126,,
65,0.6939725875854492,0.041132792830467224,,
66,0.6526363492012024,0.030350985005497932,,
67,0.6536298394203186,0.03543539345264435,,
68,0.6491028666496277,0.03170303255319595,,
69,0.6502707600593567,0.029994117096066475,,
70,0.6491931080818176,0.03130742162466049,,
71,0.6748048067092896,0.030957603827118874,,
72,0.6722272038459778,0.03014087677001953,,
73,0.6686883568763733,0.029418451711535454,,
74,0.6797862648963928,0.03692632541060448,,
75,0.648664116859436,0.030012097209692,,
76,0.6629660725593567,0.0384293831884861,,
77,0.6596183776855469,0.03492128476500511,,
78,0.6587851643562317,0.02914118580520153,,
79,0.6665029525756836,0.03049328736960888,,
80,0.6632070541381836,0.029517248272895813,,
81,0.6775420308113098,0.03872397914528847,,
82,0.6595110297203064,0.03160464018583298,,
83,0.6408722996711731,0.03012886457145214,,
84,0.664915919303894,0.03112272173166275,,
85,0.6768448948860168,0.03154640272259712,,
86,0.6689044237136841,0.030272582545876503,,
87,0.6672465205192566,0.03047816827893257,,
88,0.6658225655555725,0.03072715923190117,,
89,0.658643364906311,0.030530408024787903,,
90,0.6728023886680603,0.03092583268880844,,
91,0.7055081725120544,0.04865015670657158,,
92,0.6786297559738159,0.04703979566693306,,
93,0.6666043996810913,0.04158130660653114,,
94,0.6481930613517761,0.0307379812002182,,
95,0.6618823409080505,0.030184587463736534,,
96,0.6780739426612854,0.030007215216755867,,
97,0.6767429113388062,0.030445646494627,,
98,0.6681316494941711,0.031498983502388,,
99,0.6644896268844604,0.030152246356010437,,
