,training_loss,validation_loss,training_accuracy,validation_accuracy
0,2.853795051574707,0.17988596856594086,,
1,0.27401894330978394,0.39340782165527344,,
2,0.2657226324081421,0.08186593651771545,,
3,0.16229356825351715,0.12545008957386017,,
4,0.1199556291103363,0.03614341840147972,,
5,0.09084603190422058,0.034157708287239075,,
6,0.0940602645277977,0.05044415965676308,,
7,0.11063525080680847,0.03283660486340523,,
8,0.08238990604877472,0.03337947279214859,,
9,0.08242163807153702,0.03473617881536484,,
10,0.07554837316274643,0.03215431049466133,,
11,0.08138324320316315,0.03190617635846138,,
12,0.08104301244020462,0.03162553906440735,,
13,0.08453585207462311,0.03246469795703888,,
14,0.06959149986505508,0.031532611697912216,,
15,0.0585845410823822,0.03102234937250614,,
16,0.0710740014910698,0.03185596689581871,,
17,0.07031138241291046,0.0309764351695776,,
18,0.07095601409673691,0.03078697808086872,,
19,0.07002175599336624,0.030546825379133224,,
20,0.06565841287374496,0.03605545684695244,,
21,0.07223149389028549,0.030271213501691818,,
22,0.0654490515589714,0.032359231263399124,,
23,0.0683659166097641,0.03146371617913246,,
24,0.061860084533691406,0.031708672642707825,,
25,0.06781154125928879,0.03282075375318527,,
26,0.05728861317038536,0.030062822625041008,,
27,0.061226874589920044,0.029720691964030266,,
28,0.059516049921512604,0.03350997716188431,,
29,0.06160714849829674,0.02970961108803749,,
30,0.053480397909879684,0.03729298338294029,,
31,0.05160786211490631,0.030341116711497307,,
32,0.06517558544874191,0.03019598312675953,,
33,0.056816257536411285,0.03288393095135689,,
34,0.06007572263479233,0.0286431685090065,,
35,0.06188131123781204,0.033253952860832214,,
36,0.057755276560783386,0.028466742485761642,,
37,0.053802330046892166,0.029406379908323288,,
38,0.0593784861266613,0.0355411060154438,,
39,0.05687315762042999,0.028287775814533234,,
40,0.05355457589030266,0.032096847891807556,,
41,0.0526338554918766,0.029662810266017914,,
42,0.05802014470100403,0.027863577008247375,,
43,0.048089947551488876,0.03193838521838188,,
44,0.048384588211774826,0.02886364795267582,,
45,0.041697435081005096,0.028581302613019943,,
46,0.05041378736495972,0.027522658929228783,,
47,0.051368266344070435,0.029065828770399094,,
48,0.05480094999074936,0.029075952246785164,,
49,0.05352121219038963,0.02704477123916149,,
50,0.051106102764606476,0.034159909933805466,,
51,0.04738520085811615,0.026954883709549904,,
52,0.05632414668798447,0.02986285276710987,,
53,0.04764707759022713,0.026682933792471886,,
54,0.047568466514348984,0.03702118620276451,,
55,0.049713134765625,0.026829984039068222,,
56,0.05000732094049454,0.03230351582169533,,
57,0.043836843222379684,0.028984559699892998,,
58,0.04171168431639671,0.030940573662519455,,
59,0.046314507722854614,0.027498522773385048,,
60,0.04420066997408867,0.025922730565071106,,
61,0.043523017317056656,0.02833305299282074,,
62,0.04188016802072525,0.030256900936365128,,
63,0.04470771178603172,0.027915330603718758,,
64,0.042695678770542145,0.026520630344748497,,
65,0.04518330469727516,0.025624260306358337,,
66,0.04363828897476196,0.02956491708755493,,
67,0.04819435253739357,0.02625880017876625,,
68,0.04464830830693245,0.0298411026597023,,
69,0.04649598151445389,0.025922853499650955,,
70,0.044111043214797974,0.030659563839435577,,
71,0.049165282398462296,0.026360079646110535,,
72,0.04339756816625595,0.02557406760752201,,
73,0.04861610010266304,0.02979358658194542,,
74,0.05089806765317917,0.026659516617655754,,
75,0.038680143654346466,0.02489328384399414,,
76,0.043023545295000076,0.026921983808279037,,
77,0.0388638861477375,0.026802096515893936,,
78,0.044965699315071106,0.026973333209753036,,
79,0.04114976525306702,0.02444237284362316,,
80,0.04092445597052574,0.028742220252752304,,
81,0.043612509965896606,0.02591938152909279,,
82,0.045195840299129486,0.025371190160512924,,
83,0.03394636884331703,0.024449754506349564,,
84,0.04213001951575279,0.02677285298705101,,
85,0.03676396235823631,0.026143565773963928,,
86,0.0375894270837307,0.02690047398209572,,
87,0.0398557148873806,0.02495160885155201,,
88,0.035462602972984314,0.023986414074897766,,
89,0.040235817432403564,0.026071244850754738,,
90,0.047303810715675354,0.03634888306260109,,
91,0.045951876789331436,0.02579324319958687,,
92,0.04156245291233063,0.026670916005969048,,
93,0.036669183522462845,0.02541658841073513,,
94,0.04209556803107262,0.030128341168165207,,
95,0.033825598657131195,0.023860057815909386,,
96,0.04198717698454857,0.03139658272266388,,
97,0.03812192752957344,0.024307100102305412,,
98,0.04370884597301483,0.030784569680690765,,
99,0.03738211840391159,0.023698337376117706,,
