,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.4463073015213013,0.15606175363063812,,
1,0.30850276350975037,0.17161285877227783,,
2,0.16994336247444153,0.17956793308258057,,
3,0.10433358699083328,0.054458074271678925,,
4,0.06615425646305084,0.03720129653811455,,
5,0.043493110686540604,0.032792579382658005,,
6,0.030796494334936142,0.028699839487671852,,
7,0.029038716107606888,0.029617436230182648,,
8,0.028449397534132004,0.027070309966802597,,
9,0.027080625295639038,0.02642820216715336,,
10,0.025553004816174507,0.02651822380721569,,
11,0.024370625615119934,0.025882398709654808,,
12,0.0243422482162714,0.026928547769784927,,
13,0.02417842298746109,0.026836669072508812,,
14,0.026423553004860878,0.028412504121661186,,
15,0.0239880234003067,0.02613385207951069,,
16,0.024317145347595215,0.02639148198068142,,
17,0.023857813328504562,0.026542561128735542,,
18,0.02326756902039051,0.026564396917819977,,
19,0.023484237492084503,0.0265175923705101,,
20,0.023538177832961082,0.029915237799286842,,
21,0.023431362584233284,0.025499308481812477,,
22,0.024488918483257294,0.027538061141967773,,
23,0.02447795309126377,0.026538532227277756,,
24,0.023044515401124954,0.02565029077231884,,
25,0.02320656180381775,0.025486165657639503,,
26,0.023124350234866142,0.02528081275522709,,
27,0.022458473220467567,0.025924263522028923,,
28,0.022593189030885696,0.02949576824903488,,
29,0.025047078728675842,0.027427375316619873,,
30,0.0249690692871809,0.02796194702386856,,
31,0.02699221670627594,0.02518642321228981,,
32,0.023172784596681595,0.026542942970991135,,
33,0.022265875712037086,0.025896433740854263,,
34,0.022454561665654182,0.025499500334262848,,
35,0.022757459431886673,0.029594697058200836,,
36,0.023333048447966576,0.02610846981406212,,
37,0.023391621187329292,0.02719908207654953,,
38,0.022727619856595993,0.027239305898547173,,
39,0.021775387227535248,0.030240511521697044,,
40,0.025939157232642174,0.024988804012537003,,
41,0.02214437536895275,0.026393771171569824,,
42,0.021947026252746582,0.024842306971549988,,
43,0.02365005575120449,0.027990123257040977,,
44,0.023990344256162643,0.02382451854646206,,
45,0.026255935430526733,0.03494928032159805,,
46,0.02444494515657425,0.02355240285396576,,
47,0.023606054484844208,0.026293642818927765,,
48,0.024716651067137718,0.024033837020397186,,
49,0.02179112285375595,0.023537596687674522,,
50,0.022685924544930458,0.02382415346801281,,
51,0.022934947162866592,0.034576695412397385,,
52,0.028331998735666275,0.02399349957704544,,
53,0.022154364734888077,0.024137603119015694,,
54,0.021869562566280365,0.024790160357952118,,
55,0.022129349410533905,0.023735536262392998,,
56,0.02158517763018608,0.02385205216705799,,
57,0.021389514207839966,0.0231338944286108,,
58,0.02174803428351879,0.02474226802587509,,
59,0.02173011377453804,0.02651221677660942,,
60,0.02189762331545353,0.02450237236917019,,
61,0.022235414013266563,0.023732900619506836,,
62,0.022077716886997223,0.024471187964081764,,
63,0.022964436560869217,0.023448921740055084,,
64,0.026514649391174316,0.026043495163321495,,
65,0.022355839610099792,0.02623375505208969,,
66,0.023163648322224617,0.02435804158449173,,
67,0.022356970235705376,0.023206152021884918,,
68,0.021886367350816727,0.024773433804512024,,
69,0.021817702800035477,0.022893652319908142,,
70,0.02166319638490677,0.024578114971518517,,
71,0.020751716569066048,0.02249079942703247,,
72,0.02140551619231701,0.0243432205170393,,
73,0.023287363350391388,0.02266712114214897,,
74,0.025437496602535248,0.032557062804698944,,
75,0.024011557921767235,0.022061554715037346,,
76,0.022151555866003036,0.022442590445280075,,
77,0.022674644365906715,0.028007425367832184,,
78,0.022019876167178154,0.023018047213554382,,
79,0.022132957354187965,0.030670009553432465,,
80,0.027322201058268547,0.022536084055900574,,
81,0.02452600561082363,0.02594149112701416,,
82,0.021878819912672043,0.022369245067238808,,
83,0.02138476073741913,0.02217193692922592,,
84,0.02212129533290863,0.022011350840330124,,
85,0.024782108142971992,0.031153934076428413,,
86,0.02576654963195324,0.02912309393286705,,
87,0.02337486669421196,0.022109193727374077,,
88,0.021346718072891235,0.029269350692629814,,
89,0.02663862332701683,0.02168489620089531,,
90,0.021617963910102844,0.023561624810099602,,
91,0.0212152898311615,0.02137736976146698,,
92,0.021094800904393196,0.02209889143705368,,
93,0.02182609587907791,0.024011075496673584,,
94,0.020903702825307846,0.021546242758631706,,
95,0.02160598896443844,0.02154691517353058,,
96,0.021673541516065598,0.030639754608273506,,
97,0.03254394605755806,0.023336628451943398,,
98,0.025014827027916908,0.026534734293818474,,
99,0.023692671209573746,0.028985528275370598,,
