,training_loss,validation_loss,training_accuracy,validation_accuracy
0,23784.9765625,13334.4892578125,,
1,7556.47509765625,8746.9296875,,
2,3404.1259765625,2813.18212890625,,
3,1399.26806640625,292.979248046875,,
4,659.8544311523438,146.5733642578125,,
5,359.4598388671875,379.43365478515625,,
6,194.40228271484375,138.3338623046875,,
7,73.7634506225586,40.07878112792969,,
8,53.95134735107422,73.486328125,,
9,41.6937141418457,35.650299072265625,,
10,29.101200103759766,44.83970642089844,,
11,25.671493530273438,36.469505310058594,,
12,25.126571655273438,37.60468673706055,,
13,25.56467628479004,35.3355712890625,,
14,24.819639205932617,36.934139251708984,,
15,25.99154281616211,50.53647232055664,,
16,34.11909866333008,32.59333801269531,,
17,26.139490127563477,43.54332733154297,,
18,30.898157119750977,32.09199523925781,,
19,21.889562606811523,32.575439453125,,
20,21.587759017944336,30.85045051574707,,
21,22.845458984375,31.621990203857422,,
22,23.302722930908203,32.17441177368164,,
23,21.634347915649414,29.607372283935547,,
24,20.596559524536133,29.64619255065918,,
25,20.93478775024414,32.46745300292969,,
26,21.52353858947754,29.170324325561523,,
27,21.640535354614258,32.92676544189453,,
28,21.386554718017578,27.516902923583984,,
29,21.75470733642578,26.836437225341797,,
30,23.65797996520996,29.26271629333496,,
31,20.688589096069336,27.2847843170166,,
32,18.207019805908203,25.33006477355957,,
33,20.035032272338867,29.337696075439453,,
34,25.17098045349121,34.66026306152344,,
35,27.757396697998047,37.712730407714844,,
36,30.41624641418457,58.51030349731445,,
37,37.65207290649414,54.252262115478516,,
38,24.419456481933594,41.55472183227539,,
39,24.967710494995117,33.36588668823242,,
40,18.70614242553711,22.28404998779297,,
41,14.920844078063965,25.826499938964844,,
42,18.228012084960938,23.249835968017578,,
43,15.649234771728516,22.834270477294922,,
44,14.348206520080566,21.27350616455078,,
45,14.630155563354492,20.253910064697266,,
46,16.40003204345703,19.26911735534668,,
47,14.41125774383545,20.405820846557617,,
48,15.344391822814941,31.29261016845703,,
49,18.60698699951172,18.07637596130371,,
