,training_loss,validation_loss,training_accuracy,validation_accuracy
0,1.4484312534332275,0.13871541619300842,,
1,0.8681672811508179,0.05439222231507301,,
2,0.6418042778968811,0.2105897068977356,,
3,0.6844784021377563,0.11914069950580597,,
4,0.6298620104789734,0.05317724123597145,,
5,0.6645094752311707,0.05110897868871689,,
6,0.639257550239563,0.09545857459306717,,
7,0.6436201930046082,0.0772964358329773,,
8,0.6495910882949829,0.04296190291643143,,
9,0.6402546763420105,0.07205978035926819,,
10,0.6358007788658142,0.052952174097299576,,
11,0.6322799324989319,0.04453581944108009,,
12,0.6296133995056152,0.03876621276140213,,
13,0.6323978304862976,0.03741728141903877,,
14,0.6272861361503601,0.04707351699471474,,
15,0.6332008242607117,0.03200049325823784,,
16,0.6463894248008728,0.030717993155121803,,
17,0.6424541473388672,0.05427437648177147,,
18,0.6301313042640686,0.029612578451633453,,
19,0.6279664635658264,0.03930623456835747,,
20,0.6229334473609924,0.028726113960146904,,
21,0.6240372657775879,0.02772737666964531,,
22,0.6268919706344604,0.034456517547369,,
23,0.6226824522018433,0.027007998898625374,,
24,0.6202945113182068,0.03368529677391052,,
25,0.6298062205314636,0.03641577810049057,,
26,0.6219796538352966,0.030006034299731255,,
27,0.6256400346755981,0.030542710795998573,,
28,0.6221867799758911,0.02833637036383152,,
29,0.6227689385414124,0.0337081104516983,,
30,0.646610677242279,0.029387839138507843,,
31,0.6556532979011536,0.05365535244345665,,
32,0.6267480850219727,0.04087475687265396,,
33,0.6198388338088989,0.03677160292863846,,
34,0.6271378397941589,0.04269283264875412,,
35,0.626166820526123,0.03184559941291809,,
36,0.622441291809082,0.03408317267894745,,
37,0.6187138557434082,0.03201615437865257,,
38,0.6213895678520203,0.03208032250404358,,
39,0.6260638236999512,0.034853991121053696,,
40,0.6165928840637207,0.03315984457731247,,
41,0.6244109272956848,0.03316615894436836,,
42,0.6196579337120056,0.033207766711711884,,
43,0.6253411173820496,0.03458442538976669,,
44,0.6177361607551575,0.03602283075451851,,
45,0.6193832755088806,0.03451695293188095,,
46,0.6179290413856506,0.03508782386779785,,
47,0.6192118525505066,0.03643379360437393,,
48,0.6287153363227844,0.03897763043642044,,
49,0.6321232914924622,0.03681080788373947,,
